time,seconds_elapsed,z,y,x
1772884879690598000,4.913597900390625,-6.269471645355225,0.7935876846313477,-0.7430346608161926
1772884879707197200,4.930197265625,-6.485405445098877,0.20352888107299805,-0.599174976348877
1772884879723812000,4.94681201171875,-6.193507194519043,-0.4564938545227051,-0.23167090117931366
1772884879740402000,4.96340185546875,-6.6811933517456055,-1.1553726196289062,0.1343364268541336
1772884879757025000,4.98002490234375,-7.646411418914795,-1.5963771343231201,0.11738323420286179
1772884879773638000,4.996637939453125,-9.07445240020752,-1.9265316724777222,0.006005764007568359
1772884879790217000,5.013217041015625,-8.935713768005371,-1.8756248950958252,0.5036627650260925
1772884879806846200,5.02984619140625,-6.843911170959473,-1.8031318187713623,2.047818422317505
1772884879823435500,5.046435546875,-3.331209182739258,-1.4667878150939941,3.663088321685791
1772884879840023300,5.063023193359375,1.9515666961669922,-1.6460418701171875,4.813872814178467
1772884879856653000,5.079653076171875,8.79076862335205,-2.8453471660614014,4.5645036697387695
1772884879873262000,5.096261962890625,13.47407341003418,-4.600004196166992,2.7597415447235107
1772884879889864200,5.1128642578125,12.137824058532715,-3.9369497299194336,1.115230679512024
1772884879906473200,5.12947314453125,4.734363555908203,-0.9816079139709473,1.474676251411438
1772884879923083800,5.146083740234375,-4.428314208984375,2.675112247467041,2.2013585567474365
1772884879939684000,5.16268408203125,-6.20210599899292,2.6082749366760254,2.4984428882598877
1772884879956302000,5.179302001953125,2.694413185119629,-0.4997830390930176,2.6227777004241943
1772884879972916500,5.19591650390625,14.557570457458496,-4.148348808288574,2.696564197540283
1772884879989509400,5.21250927734375,16.780109405517578,-5.133946418762207,0.3443824052810669
1772884880006128400,5.22912841796875,9.427635192871094,-2.803191900253296,-0.7093339562416077
1772884880022734800,5.24573486328125,2.1723098754882812,-1.2953343391418457,0.03830885887145996
1772884880039325000,5.262324951171875,-1.6377716064453125,-0.5064394474029541,0.4784892797470093
1772884880055949000,5.278948974609375,-3.876992702484131,0.6732809543609619,0.1857123076915741
1772884880072552200,5.29555224609375,-5.372851371765137,1.368044376373291,-0.4459841847419739
1772884880089166000,5.312166015625,-5.46955680847168,1.7019567489624023,-1.2737464904785156
1772884880105769500,5.32876953125,-5.296350479125977,2.162437915802002,-1.9769237041473389
1772884880122376200,5.345376220703125,-5.634688854217529,2.401508092880249,-2.1998531818389893
1772884880138968600,5.361968505859375,-6.626208305358887,2.4389514923095703,-2.2358882427215576
1772884880155588400,5.37858837890625,-7.711360931396484,2.15478253364563,-2.496157646179199
1772884880172195600,5.395195556640625,-8.400535583496094,1.690798044204712,-2.826702833175659
1772884880188804900,5.411804931640625,-7.710373401641846,0.9627246856689453,-2.8815419673919678
1772884880205410800,5.428410888671875,-6.501834869384766,0.3137526512145996,-2.6168911457061768
1772884880222017300,5.445017333984375,-4.914187431335449,-0.4299006462097168,-1.7766674757003784
1772884880238607000,5.461607177734375,-2.5557985305786133,-0.7578072547912598,0.2235889732837677
1772884880255232000,5.47823193359375,2.0058717727661133,-1.3238236904144287,2.2194883823394775
1772884880271833600,5.49483349609375,8.931804656982422,-2.6894993782043457,2.6647138595581055
1772884880288448800,5.51144873046875,14.180747985839844,-4.428464889526367,1.57656729221344
1772884880305034500,5.528034423828125,13.596117973327637,-4.757966041564941,0.6910700798034668
1772884880321644800,5.544644775390625,7.738336563110352,-3.0656166076660156,0.8301684260368347
1772884880338262500,5.561262451171875,0.14170455932617188,-1.0104596614837646,2.6587138175964355
1772884880354856000,5.57785595703125,-0.41421985626220703,-0.8910880088806152,4.2735676765441895
1772884880371467800,5.5944677734375,8.319684028625488,-3.016817092895508,4.631772041320801
1772884880388072200,5.611072265625,15.511990547180176,-4.376308917999268,3.020327568054199
1772884880404679000,5.627678955078125,14.282702445983887,-2.7017080783843994,0.5563281774520874
1772884880421302500,5.644302490234375,8.772579193115234,-0.41431450843811035,-0.3918960690498352
1772884880437893000,5.66089306640625,3.8790369033813477,0.7024946212768555,-0.6697744131088257
1772884880454496800,5.677496826171875,0.7236804962158203,0.35043978691101074,-0.9645446538925171
