time,seconds_elapsed,z,y,x
1772883656135865900,7.302865966796875,9.42772102355957,1.430907964706421,-0.3517449200153351
1772883656152466700,7.319466796875,9.232706069946289,1.6671991348266602,-0.22013968229293823
1772883656169077200,7.3360771484375,8.9312105178833,1.9639091491699219,-0.019740786403417587
1772883656185684000,7.35268408203125,8.598010063171387,2.193620204925537,0.09810572862625122
1772883656202286300,7.369286376953125,8.327621459960938,2.3569302558898926,0.2590230405330658
1772883656218891000,7.38589111328125,8.206783294677734,2.562713146209717,0.6484549641609192
1772883656235497700,7.402497802734375,8.184051513671875,2.861217737197876,0.9858429431915283
1772883656252100400,7.419100341796875,8.368298530578613,3.0628130435943604,1.215553879737854
1772883656268709400,7.43570947265625,8.615358352661133,3.1794631481170654,1.2532408237457275
1772883656285308400,7.452308349609375,8.780462265014648,3.2685956954956055,1.1575279235839844
1772883656301916200,7.468916259765625,8.850452423095703,3.332005500793457,1.0666006803512573
1772883656318521600,7.485521484375,8.839086532592773,3.428316593170166,1.043868899345398
1772883656335129000,7.502129150390625,9.147761344909668,3.5605201721191406,1.0666006803512573
1772883656351712500,7.51871240234375,9.5862455368042,3.6370904445648193,1.0456634759902954
1772883656368322000,7.535322021484375,9.780662536621094,3.7298123836517334,1.0546365976333618
1772883656384926200,7.55192626953125,9.573084831237793,3.837489366531372,1.1001001596450806
1772883656401536500,7.56853662109375,9.257232666015625,3.895515203475952,1.211964726448059
1772883656418138600,7.585138671875,9.236295700073242,3.7836508750915527,1.4075778722763062
1772883656434743300,7.601743408203125,9.620942115783691,3.6681971549987793,1.3471591472625732
1772883656451344400,7.618344482421875,10.119247436523438,3.372683525085449,1.275374412536621
1772883656467957500,7.63495751953125,10.510473251342773,3.3266217708587646,1.0193424224853516
1772883656484576000,7.651575927734375,10.175477981567383,3.31884503364563,0.9349954724311829
1772883656501179000,7.668178955078125,9.628718376159668,3.328416347503662,0.7657032608985901
1772883656517766000,7.684765869140625,9.378668785095215,3.548556089401245,0.4863412082195282
1772883656534371000,7.70137109375,9.234500885009766,3.580260992050171,0.46360939741134644
